5.6413,-16.941,5.0041,-17.233,4.3038,-17.218,3.7468,-17.643,3.1506,-18.01,2.4545,-17.932,1.7709,-18.085,1.0707,-18.103,0.38043,-17.984,-0.29319,-17.792,-0.98692,-17.889,-1.5526,-17.476,-2.1415,-17.096,-2.7496,-16.749,-3.4412,-16.637,-3.9901,-16.202,-4.4265,-15.654,-5.0981,-15.455,-5.5042,-14.884,-5.9756,-14.366,-6.4614,-13.861,-6.9533,-13.362,-7.4168,-12.837,-7.8133,-12.26,-8.2254,-11.693,-8.4845,-11.042,-8.9065,-10.483,-9.0954,-9.8086,-9.4133,-9.1843,-9.5933,-8.5073,-9.858,-7.8587,-9.9542,-7.1649,-10.232,-6.5217,-10.198,-5.822,-10.248,-5.1232,-10.297,-4.4244,-10.248,-3.7256,-10.19,-3.0274,-10.039,-2.3434,-9.8311,-1.6746,-9.5827,-1.0196,-9.2505,-0.40285,-8.9422,0.22615,-8.5445,0.80283,-7.9562,1.1832,-7.4594,1.677,-6.8999,2.0986,-6.2656,2.3958,-5.6233,2.6754,-4.9358,2.81,-4.238,2.8706,-3.5377,2.8522,-2.8372,2.8473,-2.1414,2.7663,-1.461,2.5994,-0.78005,2.4352,-0.10404,2.2515,0.55465,2.0131,1.1763,1.6901,1.7983,1.368,2.3541,0.94163,2.969,0.60595,3.5126,0.16414,3.9974,-0.34155,4.4993,-0.83017,5.012,-1.3075,5.4249,-1.8734,5.8378,-2.4393,6.2499,-3.0058,6.671,-3.5656,6.9558,-4.2056,7.3552,-4.7811,7.6107,-5.4333,7.8758,-6.0817,8.0687,-6.7552,8.2746,-7.4247,8.3731,-8.1183,8.4867,-8.8095,8.6358,-9.494,8.5658,-10.191,8.5748,-10.891,8.5295,-11.591,8.3906,-12.277,8.1828,-12.946,7.9511,-13.607,7.6701,-14.249,7.1293,-14.694,6.9753,-15.377,6.6967,-16.02,6.163,-16.474
4.1243,-13.314,4.1316,-12.563,4.7767,-12.179,5.3428,-11.685,5.9187,-11.203,6.4857,-10.711,7.049,-10.214,7.6359,-9.746,8.2018,-9.2523,8.8089,-8.8104,9.4172,-8.3702,10.019,-7.9205,10.621,-7.472,11.224,-7.0247,11.824,-6.5738,12.424,-6.1216,13.025,-5.6709,13.626,-5.2209,14.223,-4.7663,14.836,-4.3316,15.446,-3.894,16.057,-3.457,16.67,-3.0236,17.281,-2.5869,17.896,-2.1562,18.511,-1.7249,19.12,-1.2864,19.742,-0.86496,20.355,-0.43178,20.992,-0.034647,21.618,0.37998,22.241,0.80028,22.862,1.2226,23.497,1.6233,24.122,2.039,24.793,2.3751,25.37,2.8563,26.073,3.1192,26.655,3.5944,27.357,3.8605,27.976,4.2858,28.658,4.6006,29.312,4.9682,29.972,5.3272,30.669,5.6068,31.261,5.1455,31.074,4.4184,30.508,3.9251,29.955,3.4168,29.431,2.8789,28.842,2.4131,28.292,1.9014,27.773,1.3593,27.115,0.99639,26.573,0.47697,25.988,0.005782,25.374,-0.42611,24.85,-0.96426,24.167,-1.2755,23.713,-1.8736,23.033,-2.1932,22.459,-2.6766,21.876,-3.1498,21.201,-3.4793,20.716,-4.0526,20.014,-4.3204,19.469,-4.8369,18.818,-5.2103,18.22,-5.6649,17.56,-6.0228,16.971,-6.4887,16.333,-6.8842,15.704,-7.2948,15.087,-7.7227,14.457,-8.1315,13.815,-8.5203,13.171,-8.9067,12.55,-9.3294,11.904,-9.7124,11.276,-10.124,10.62,-10.488,10,-10.913,9.3339,-11.259,8.7199,-11.691,8.0425,-12.016,7.4082,-12.417,6.7327,-12.745,6.0593,-13.078,5.4042,-13.445,4.7248,-13.765
8.5747,-32.027,7.2336,-31.168,6.1923,-29.963,5.1247,-28.781,4.1628,-27.511,2.9657,-26.461,1.8302,-25.344,0.67471,-24.248,-0.47919,-23.15,-1.5202,-21.945,-2.6224,-20.795,-3.4576,-19.439,-4.6455,-18.378,-5.3646,-16.957,-6.5292,-15.871,-7.2191,-14.435,-8.2408,-13.214,-8.9986,-11.813,-9.8215,-10.449,-10.653,-9.0906,-11.219,-7.6019,-12.074,-6.2581,-12.581,-4.7483,-13.075,-3.2345,-13.646,-1.7474,-13.918,-0.17817,-14.525,1.2944,-14.641,2.8828,-15.005,4.4332,-15.403,5.9756,-15.363,7.5677,-15.816,9.0947,-15.765,10.687,-16.051,12.253,-16.111,13.845,-16.153,15.437,-16.153,17.03,-16.025,18.617,-16.07,20.209,-15.958,21.798,-15.887,23.389,-16.158,24.958,-16.148,26.551,-16.062,28.141,-15.529,29.642,-14.076,30.293,-12.522,29.943,-11.181,29.083,-10.205,27.825,-9.166,26.618,-8.6159,25.123,-7.87,23.716,-7.1387,22.301,-6.5873,20.807,-5.8253,19.408,-5.2667,17.917,-4.7882,16.398,-3.9566,15.04,-3.4345,13.535,-2.7388,12.102,-2.3035,10.57,-1.6165,9.1333,-1.0182,7.6573,-0.36729,6.2037,0.28911,4.7526,0.9328,3.2958,1.5871,1.8438,2.189,0.36922,2.7863,-1.1072,3.3168,-2.6089,3.8492,-4.11,4.3957,-5.606,4.9621,-7.0945,5.5737,-8.5651,6.1338,-10.056,6.6989,-11.545,7.2493,-13.04,7.7971,-14.535,8.3935,-16.012,8.9769,-17.494,9.4451,-19.016,9.9537,-20.525,10.439,-22.042,10.892,-23.569,11.401,-25.078,11.727,-26.637,11.812,-28.228,11.811,-29.82,11.367,-31.35,10.133,-32.356
-29.161,-4.2841,-29.982,-3.3004,-30.467,-2.1144,-30.713,-0.8569,-30.552,0.41422,-30.102,1.6141,-29.494,2.7419,-28.717,3.761,-27.885,4.7355,-27.127,5.7687,-26.395,6.8204,-25.662,7.8712,-24.887,8.8923,-24.056,9.8677,-23.222,10.841,-22.355,11.783,-21.431,12.672,-20.491,13.543,-19.576,14.439,-18.722,15.395,-17.827,16.312,-16.921,17.218,-16.006,18.115,-15.112,19.033,-14.245,19.977,-13.346,20.889,-12.491,21.843,-11.495,22.65,-10.554,23.52,-9.6871,24.464,-8.8664,25.448,-7.9523,26.346,-6.9711,27.17,-6.024,28.033,-5.0586,28.876,-4.232,29.855,-3.2757,30.708,-2.318,31.559,-1.3571,32.407,-0.38271,33.239,0.47603,34.19,1.3896,35.088,2.2054,36.076,3.2495,36.819,4.513,37.033,5.6255,36.397,6.2792,35.295,6.303,34.014,5.6434,32.915,4.9394,31.844,4.2358,30.773,3.3702,29.829,2.886,28.642,2.0333,27.686,1.4443,26.548,0.63793,25.552,0.10078,24.389,-0.79023,23.468,-1.3106,22.297,-2.183,21.358,-2.7615,20.215,-3.499,19.167,-4.333,18.194,-5.0244,17.115,-5.8499,16.135,-6.4991,15.03,-7.3032,14.033,-7.9284,12.914,-8.8208,11.995,-9.4438,10.875,-10.289,9.9119,-11.097,8.9172,-11.843,7.8756,-12.685,6.9093,-13.43,5.8673,-14.185,4.8317,-15.011,3.8522,-15.745,2.8021,-16.608,1.8544,-17.59,1.0315,-18.532,0.16298,-19.453,-0.72858,-20.431,-1.5565,-21.2,-2.5815,-22.206,-3.3749,-23.213,-4.1669,-24.255,-4.9131,-25.522,-5.1036,-26.797,-5.2279,-28.035,-4.8956
-4.0448,28.928,-3.1201,28.886,-2.2921,28.472,-1.5174,27.966,-0.98206,27.211,-0.75177,26.314,-0.51141,25.42,-0.28765,24.522,-0.10696,23.614,0.21893,22.748,0.2328,21.822,0.51065,20.939,0.61502,20.02,0.7719,19.108,0.89167,18.19,1.0203,17.273,1.0613,16.348,1.1056,15.424,1.1496,14.499,1.1851,13.574,1.1354,12.65,1.1466,11.725,1.1833,10.8,1.1226,9.8761,1.1432,8.9507,1.0789,8.0273,0.96135,7.1092,1.0246,6.1857,0.88688,5.2704,0.60237,4.3896,0.85182,3.4983,0.65996,2.5928,0.50576,1.6801,0.44889,0.75622,0.18297,-0.13037,0.2633,-1.0525,0.13509,-1.9692,-0.074089,-2.8708,-0.0045308,-3.7938,-0.098242,-4.7147,-0.15958,-5.6383,-0.16402,-6.5639,-0.31553,-7.477,-0.72027,-8.3094,-1.3739,-8.9648,-2.2915,-9.0863,-3.2129,-8.998,-3.8993,-8.377,-4.2973,-7.5413,-4.6476,-6.6845,-4.6998,-5.7604,-4.9632,-4.8731,-5.2081,-3.9804,-5.1915,-3.055,-5.5535,-2.2031,-5.7231,-1.2932,-5.8716,-0.37955,-6.1285,0.50969,-6.3145,1.4164,-6.2985,2.3419,-6.6852,3.1828,-6.8308,4.0969,-6.8672,5.0218,-7.1131,5.9142,-7.2384,6.8313,-7.2357,7.7569,-7.3695,8.6728,-7.5485,9.5809,-7.3674,10.489,-7.6302,11.376,-7.8286,12.28,-7.5652,13.168,-7.6532,14.089,-7.7827,15.005,-7.6253,15.918,-7.862,16.812,-7.8268,17.737,-7.6091,18.637,-7.6975,19.558,-7.5662,20.475,-7.4469,21.393,-7.3961,22.317,-7.4524,23.241,-7.2895,24.152,-7.2761,25.077,-7.1253,25.991,-6.8725,26.881,-6.4768,27.718,-5.7767,28.323,-4.9517,28.743
-14.217,4.5738,-13.002,5.275,-11.653,5.663,-10.252,5.5833,-8.8597,5.4126,-7.474,5.192,-6.0947,4.9345,-4.7449,4.5514,-3.3668,4.2872,-2.0005,3.9677,-0.6166,3.7364,0.69763,3.2449,2.0921,3.0894,3.4284,2.6615,4.7663,2.2384,6.1207,1.8718,7.3713,1.2355,8.6796,0.72845,10.003,0.26265,11.122,-0.58463,12.329,-1.2989,13.492,-2.0839,14.692,-2.8118,15.953,-3.4271,16.943,-4.4209,18.123,-5.1814,19.287,-5.9644,20.344,-6.8871,21.427,-7.7791,22.398,-8.7925,23.394,-9.7801,24.224,-10.912,25.176,-11.943,25.984,-13.089,26.739,-14.272,27.669,-15.323,28.522,-16.437,29.286,-17.614,30.207,-18.673,31.047,-19.796,31.848,-20.949,32.597,-22.135,33.172,-23.415,33.726,-24.704,33.624,-26.104,32.947,-27.333,31.877,-28.241,30.509,-28.553,29.11,-28.657,27.728,-28.413,26.352,-28.138,24.983,-27.83,23.676,-27.321,22.279,-27.188,20.975,-26.67,19.614,-26.33,18.229,-26.101,16.92,-25.598,15.558,-25.261,14.233,-24.797,12.871,-24.461,11.615,-23.836,10.291,-23.371,9.021,-22.774,7.8541,-21.995,6.5882,-21.39,5.4245,-20.606,4.1702,-19.977,3.079,-19.095,1.9255,-18.296,0.75271,-17.526,-0.40659,-16.735,-1.437,-15.783,-2.4088,-14.77,-3.4125,-13.79,-4.4117,-12.805,-5.3979,-11.807,-6.4011,-10.826,-7.1061,-9.6126,-7.9299,-8.4767,-8.7489,-7.3374,-9.6854,-6.2926,-10.451,-5.1167,-11.279,-3.9837,-12.234,-2.9562,-12.998,-1.7789,-13.789,-0.61999,-14.573,0.5432,-14.888,1.9107,-14.832,3.3128
12.078,-18.474,11.339,-18.178,10.627,-17.822,9.8392,-17.709,9.0954,-17.426,8.3402,-17.175,7.6406,-16.795,6.9153,-16.467,6.239,-16.048,5.5181,-15.71,4.8802,-15.234,4.1998,-14.821,3.5874,-14.313,2.9863,-13.791,2.3013,-13.386,1.8313,-12.744,1.2147,-12.24,0.77971,-11.574,0.17061,-11.062,-0.2261,-10.372,-0.78254,-9.8025,-0.95316,-9.0251,-1.5193,-8.4656,-1.7794,-7.7134,-2.0006,-6.9488,-2.4287,-6.2778,-2.4945,-5.4847,-2.8043,-4.7515,-2.8781,-3.959,-3.1351,-3.2057,-3.1889,-2.4116,-3.1706,-1.6159,-3.3623,-0.84342,-3.3826,-0.047754,-3.3749,0.74813,-3.2462,1.5336,-3.2298,2.3293,-3.0409,3.1025,-2.9624,3.8945,-2.7368,4.6578,-2.6041,5.4426,-2.5177,6.2338,-2.5647,7.0284,-2.3339,7.7901,-1.9011,8.458,-1.2929,8.9714,-0.50123,9.0538,0.15476,8.603,0.60325,7.9455,1.2234,7.4466,1.8194,6.9191,2.2606,6.2567,2.8391,5.71,3.2061,5.0037,3.739,4.4126,4.1017,3.7041,4.5845,3.0713,5.0728,2.4427,5.3805,1.7087,5.8292,1.0513,6.2464,0.37355,6.6381,-0.31932,7.0318,-1.0111,7.4254,-1.7028,7.819,-2.3946,8.2127,-3.0864,8.6063,-3.7782,8.9999,-4.47,9.3933,-5.1618,9.785,-5.8547,10.149,-6.5626,10.491,-7.2812,10.881,-7.9751,11.274,-8.667,11.668,-9.3589,12.066,-10.048,12.396,-10.772,12.766,-11.477,13.106,-12.197,13.415,-12.93,13.781,-13.637,13.998,-14.403,14.283,-15.146,14.627,-15.863,14.943,-16.594,15.219,-17.341,14.933,-18.083,14.393,-18.668,13.611,-18.815,12.816,-18.772
32.743,13.156,33.311,12.242,33.622,11.212,33.687,10.138,33.618,9.0648,33.396,8.0121,33.022,7.0035,32.595,6.0159,32.171,5.0274,31.571,4.1344,31.042,3.1974,30.464,2.2902,29.931,1.3557,29.17,0.59481,28.635,-0.33833,27.995,-1.2032,27.224,-1.9529,26.689,-2.8863,25.826,-3.5287,25.183,-4.3909,24.468,-5.1952,23.658,-5.9035,22.884,-6.6506,22.061,-7.3432,21.21,-8.0017,20.326,-8.6141,19.438,-9.221,18.556,-9.8376,17.576,-10.282,16.722,-10.936,15.737,-11.368,14.817,-11.925,13.831,-12.355,12.888,-12.874,11.904,-13.309,10.902,-13.7,9.9047,-14.103,8.8876,-14.454,7.8625,-14.78,6.8177,-15.037,5.7555,-15.207,4.6808,-15.257,3.6058,-15.216,2.5324,-15.144,1.5258,-14.764,0.72326,-14.048,0.052689,-13.207,-0.25696,-12.177,-0.20325,-11.102,-0.035548,-10.039,0.18783,-8.9871,0.55309,-7.9752,0.97079,-6.9838,1.4217,-6.0071,1.9185,-5.0528,2.4584,-4.1224,3.0953,-3.2554,3.5977,-2.3041,4.2879,-1.4789,4.795,-0.53012,5.5784,0.2072,6.0726,1.1628,6.9121,1.8356,7.5269,2.7183,8.2657,3.5003,8.9556,4.3258,9.7549,5.0458,10.548,5.7729,11.288,6.5532,12.209,7.1106,13.006,7.8328,13.951,8.3461,14.854,8.9314,15.748,9.5295,16.696,10.039,17.612,10.603,18.584,11.063,19.568,11.499,20.532,11.976,21.516,12.411,22.489,12.87,23.494,13.254,24.522,13.571,25.553,13.878,26.594,14.149,27.651,14.348,28.724,14.427,29.797,14.355,30.853,14.147,31.861,13.772
-11.761,4.4065,-10.339,5.0197,-8.8546,4.5784,-7.9315,3.3349,-7.2578,1.9404,-6.5182,0.57962,-5.3904,-0.48184,-4.3361,-1.6163,-3.1997,-2.6685,-2.118,-3.7769,-1.0748,-4.9216,-0.075351,-6.1046,0.88281,-7.3214,1.8265,-8.5494,2.7535,-9.79,3.6554,-11.049,4.5735,-12.296,5.482,-13.551,6.4225,-14.781,7.3671,-16.008,8.3127,-17.235,9.2634,-18.457,10.246,-19.654,11.212,-20.865,12.192,-22.064,13.164,-23.27,14.11,-24.496,15.055,-25.723,16.022,-26.933,17.008,-28.127,17.965,-29.345,18.837,-30.625,19.777,-31.856,20.767,-33.047,21.657,-34.314,22.5,-35.614,23.478,-36.815,24.117,-38.225,24.956,-39.527,25.635,-40.919,26.525,-42.186,27.64,-43.261,28.871,-44.201,29.631,-45.551,29.539,-47.097,28.471,-48.219,27.047,-48.828,25.584,-48.321,24.67,-47.07,24.19,-45.598,23.317,-44.319,22.314,-43.139,21.135,-42.135,19.994,-41.087,19.023,-39.881,17.771,-38.969,17.167,-37.543,15.904,-36.647,15.108,-35.318,14.083,-34.157,13.246,-32.854,12.288,-31.637,11.335,-30.417,10.466,-29.134,9.5282,-27.902,8.5497,-26.701,7.6098,-25.471,6.7398,-24.189,5.7312,-23.014,4.796,-21.779,3.7995,-20.594,2.849,-19.371,1.8786,-18.164,0.87545,-16.984,-0.048469,-15.741,-0.99817,-14.518,-1.9482,-13.295,-2.8615,-12.044,-3.7399,-10.769,-4.6407,-9.5087,-5.4884,-8.2126,-6.3728,-6.9412,-7.1489,-5.6009,-7.8996,-4.2464,-8.5431,-2.8376,-9.4766,-1.6019,-10.475,-0.41758,-11.704,0.52374,-12.741,1.674,-12.76,3.2226
-20.184,24.892,-19.391,25.89,-18.24,26.441,-17.091,26.993,-15.836,27.221,-14.589,27.485,-13.34,27.745,-12.092,28.007,-10.82,28.092,-9.5446,28.097,-8.2776,27.952,-7.0374,27.655,-5.816,27.288,-4.6642,26.741,-3.5131,26.192,-2.3369,25.699,-1.3174,24.933,-0.1954,24.327,0.79533,23.524,1.6648,22.591,2.799,22.008,3.5432,20.973,4.3419,19.979,5.1468,18.99,5.8812,17.947,6.4276,16.795,7.3081,15.872,7.6476,14.643,8.1914,13.49,8.6456,12.298,9.104,11.108,9.4309,9.8753,9.6776,8.6242,9.9461,7.3775,10.142,6.1174,10.167,4.8424,10.205,3.5677,10.145,2.2939,9.9952,1.0275,9.7879,-0.23079,9.3041,-1.4107,8.7613,-2.5647,8.2255,-3.7219,7.6179,-4.8431,6.8302,-5.8459,5.8577,-6.6709,4.86,-7.4651,3.8203,-8.2036,2.6563,-8.7244,1.4165,-9.0231,0.16927,-9.2889,-1.1046,-9.3476,-2.3795,-9.3771,-3.6545,-9.4043,-4.9222,-9.2661,-6.16,-8.9592,-7.3926,-8.6325,-8.6228,-8.2963,-9.8148,-7.8433,-11.056,-7.5502,-12.071,-6.7785,-13.219,-6.2237,-14.099,-5.3004,-15.275,-4.8062,-16.035,-3.7823,-17.037,-2.9936,-17.994,-2.1514,-19.052,-1.4393,-19.724,-0.35495,-20.54,0.62448,-21.387,1.578,-21.806,2.7826,-22.545,3.8218,-23.032,5.0004,-23.427,6.2128,-23.876,7.4062,-24.508,8.5143,-24.689,9.7766,-24.878,11.038,-24.834,12.312,-24.947,13.583,-24.758,14.844,-24.957,16.103,-24.397,17.249,-24.031,18.47,-23.756,19.716,-23.257,20.889,-22.383,21.818,-21.882,22.99,-21.002,23.914
-18.037,-9.4356,-18.105,-8.8752,-17.792,-8.4054,-17.255,-8.2334,-16.692,-8.2838,-16.132,-8.2158,-15.592,-8.051,-15.077,-7.8208,-14.54,-7.6451,-14,-7.4831,-13.441,-7.4025,-12.884,-7.3142,-12.323,-7.2517,-11.76,-7.2009,-11.199,-7.1454,-10.637,-7.0916,-10.074,-7.0451,-9.5116,-7.0003,-8.949,-6.9552,-8.3863,-6.9103,-7.8236,-6.8655,-7.2607,-6.8239,-6.6968,-6.8007,-6.1326,-6.7838,-5.5682,-6.7755,-5.0037,-6.7798,-4.4395,-6.7937,-3.8754,-6.8149,-3.3115,-6.8386,-2.7489,-6.8846,-2.1848,-6.9038,-1.6219,-6.9462,-1.0588,-6.9843,-0.5001,-7.0649,0.06405,-7.0831,0.62081,-7.1759,1.1852,-7.1857,1.7292,-7.3364,2.291,-7.3908,2.8224,-7.581,3.3501,-7.7815,3.8826,-7.9684,4.4462,-7.9997,5.0106,-8.006,5.5651,-8.1114,5.9035,-8.5632,5.9129,-9.1276,5.6037,-9.5998,5.066,-9.7715,4.5016,-9.7815,3.9421,-9.8559,3.4233,-10.078,2.8884,-10.258,2.3626,-10.464,1.8059,-10.557,1.2596,-10.699,0.69619,-10.734,0.13698,-10.81,-0.42492,-10.864,-0.98684,-10.917,-1.5478,-10.98,-2.1086,-11.044,-2.671,-11.092,-3.2338,-11.135,-3.7966,-11.178,-4.3602,-11.21,-4.9239,-11.239,-5.4881,-11.255,-6.052,-11.279,-6.6165,-11.283,-7.1808,-11.274,-7.7452,-11.263,-8.3093,-11.243,-8.8727,-11.21,-9.437,-11.197,-10,-11.158,-10.563,-11.112,-11.127,-11.093,-11.684,-11.004,-12.249,-11.009,-12.8,-10.888,-13.364,-10.874,-13.917,-10.759,-14.472,-10.656,-15.012,-10.492,-15.535,-10.279,-16.071,-10.104,-16.633,-10.048,-17.197,-10.076,-17.737,-9.9136
-1.5726,11.77,-1.1858,10.883,-1.5921,10.004,-1.906,9.0882,-1.703,8.1417,-1.4127,7.2182,-1.4406,6.2505,-1.6704,5.3101,-1.9845,4.3944,-2.3867,3.5139,-2.8003,2.6386,-3.2471,1.7798,-3.7348,0.94357,-4.197,0.092997,-4.6997,-0.73434,-5.2021,-1.5618,-5.7432,-2.3645,-6.2859,-3.1662,-6.8784,-3.9317,-7.4626,-4.7036,-8.082,-5.4477,-8.7099,-6.1845,-9.3469,-6.9134,-9.9939,-7.6335,-10.649,-8.3466,-11.325,-9.039,-11.989,-9.7433,-12.691,-10.41,-13.368,-11.102,-14.084,-11.754,-14.65,-12.539,-15.4,-13.151,-16.098,-13.822,-16.658,-14.611,-17.434,-15.191,-18.022,-15.96,-18.705,-16.646,-19.406,-17.313,-20.087,-18.001,-20.738,-18.718,-21.456,-19.367,-22.133,-20.059,-22.859,-20.699,-23.514,-21.412,-24.345,-21.908,-25.305,-21.777,-25.837,-20.968,-25.709,-20.009,-25.205,-19.182,-24.83,-18.289,-24.345,-17.452,-23.927,-16.578,-23.482,-15.719,-23.011,-14.873,-22.578,-14.007,-22.058,-13.191,-21.642,-12.317,-21.113,-11.506,-20.786,-10.595,-20.228,-9.8037,-19.884,-8.8987,-19.494,-8.0127,-19.046,-7.1544,-18.661,-6.2664,-18.227,-5.401,-17.806,-4.5291,-17.36,-3.6702,-16.892,-2.8225,-16.417,-1.9793,-15.934,-1.14,-15.438,-0.30858,-14.936,0.51904,-14.414,1.334,-13.883,2.1437,-13.332,2.9393,-12.759,3.7199,-12.172,4.4896,-11.57,5.2481,-10.955,5.9953,-10.333,6.7372,-9.6924,7.463,-9.0169,8.1563,-8.3206,8.8289,-7.5802,9.4525,-6.7603,9.9673,-5.8486,10.293,-4.8947,10.458,-3.9742,10.757,-3.2701,11.422,-2.5081,12.019
13.354,5.7828,14.319,6.3394,15.424,6.4761,16.471,6.8547,17.584,6.8064,18.694,6.9005,19.75,6.5476,20.857,6.4263,21.908,6.0583,22.964,5.7041,23.995,5.2831,24.952,4.7137,25.938,4.1958,26.795,3.4838,27.799,3.0023,28.572,2.2005,29.481,1.5574,30.193,0.70081,30.988,-0.078391,31.728,-0.91072,32.133,-1.9483,32.975,-2.6768,33.458,-3.6804,34.124,-4.5732,34.495,-5.6232,35.059,-6.5837,35.362,-7.6555,35.856,-8.6533,35.992,-9.7587,36.464,-10.767,36.557,-11.877,36.753,-12.973,36.774,-14.087,36.78,-15.201,36.791,-16.314,36.726,-17.426,36.505,-18.518,36.257,-19.603,36.01,-20.689,35.654,-21.744,35.191,-22.757,34.657,-23.735,34.04,-24.662,33.323,-25.514,32.52,-26.286,31.603,-26.918,30.625,-27.452,29.556,-27.761,28.457,-27.941,27.352,-28.084,26.243,-27.98,25.141,-27.824,24.042,-27.64,22.953,-27.409,21.933,-26.961,20.935,-26.466,19.905,-26.044,19.004,-25.389,18.02,-24.868,17.136,-24.191,16.25,-23.516,15.552,-22.648,14.671,-21.967,14.022,-21.062,13.245,-20.264,12.574,-19.375,11.965,-18.443,11.134,-17.701,10.768,-16.649,10.396,-15.6,9.8209,-14.646,9.4192,-13.607,9.1463,-12.527,8.7476,-11.487,8.614,-10.382,8.4282,-9.2836,8.2363,-8.1865,8.134,-7.0776,8.0923,-5.9646,8.1378,-4.8519,8.2592,-3.7448,8.4219,-2.6431,8.6326,-1.5495,8.969,-0.48782,9.335,0.564,9.8315,1.5609,10.333,2.5554,10.945,3.4856,11.677,4.3252,12.465,5.1122
5.5533,-7.5716,4.8373,-6.9514,4.6683,-6.0194,5.2173,-5.2475,5.6898,-4.4265,5.8869,-3.4999,5.6939,-2.5725,5.3341,-1.6963,5.1699,-0.76337,5.1806,0.18382,4.9246,1.0958,5.2148,1.9975,5.0156,2.9236,5.3333,3.8159,5.4855,4.7509,5.7847,5.6496,6.0911,6.546,6.4483,7.4233,6.8306,8.2899,7.2283,9.1497,7.6441,10.001,8.0904,10.836,8.5344,11.673,9.0048,12.495,9.4989,13.303,10.004,14.105,10.513,14.904,11.046,15.687,11.597,16.457,12.194,17.193,12.795,17.925,13.429,18.628,14.083,19.314,14.798,19.935,15.558,20.5,16.273,21.122,17.122,21.542,17.972,21.96,18.9,22.149,19.805,22.431,20.742,22.567,21.491,23.147,21.789,24.046,22.169,24.914,23.019,25.332,23.963,25.257,24.653,24.608,24.849,23.681,24.363,22.868,23.818,22.093,23.51,21.197,23.755,20.282,24.071,19.389,24.337,18.48,24.672,17.594,24.591,16.65,24.619,15.704,24.407,14.78,24.365,13.834,24.056,12.939,23.834,12.018,23.551,11.114,23.134,10.263,22.806,9.375,22.408,8.5152,21.995,7.6627,21.564,6.8195,21.122,5.9813,20.653,5.1582,20.181,4.3375,19.685,3.5301,19.166,2.7381,18.699,1.9137,18.112,1.1706,17.599,0.37394,16.983,-0.34583,16.38,-1.0761,15.679,-1.7138,15.062,-2.4322,14.246,-2.9133,13.437,-3.4063,12.599,-3.8473,11.758,-4.2832,10.861,-4.5866,9.9356,-4.7909,9.021,-5.0373,8.2435,-5.5783,7.6368,-6.3058,7.2259,-7.1593,6.4839,-7.7481
-4.7955,-6.0105,-5.2835,-5.2307,-5.2574,-4.3112,-5.0972,-3.4054,-4.7606,-2.5493,-4.6127,-1.6414,-4.3038,-0.77494,-3.9232,0.062497,-3.6868,0.95147,-3.3378,1.8026,-3.0532,2.6773,-2.5034,3.4147,-2.2146,4.2881,-1.9916,5.1805,-1.4357,5.9134,-0.92996,6.6817,-0.64915,7.5577,-0.1301,8.3171,0.12954,9.1996,0.76221,9.8673,1.1031,10.722,1.5315,11.536,2.1121,12.249,2.6509,12.995,3.0556,13.821,3.6346,14.536,4.1892,15.269,4.7474,16.001,5.3043,16.733,5.8678,17.46,6.5453,18.082,7.1049,18.812,7.6605,19.545,8.3428,20.162,9.023,20.781,9.7559,21.337,10.523,21.845,11.297,22.343,11.989,22.948,12.806,23.37,13.634,23.771,14.462,24.173,15.274,24.604,16.184,24.743,17.047,24.427,17.67,23.75,18.124,22.95,18.171,22.031,18.171,21.111,17.997,20.208,17.834,19.303,17.612,18.41,17.317,17.539,17.161,16.632,16.727,15.821,16.503,14.929,16.038,14.135,15.72,13.272,15.124,12.571,14.729,11.741,14.192,10.994,13.744,10.191,13.246,9.4172,12.77,8.6301,12.205,7.9043,11.647,7.1726,11.092,6.4391,10.465,5.766,9.8416,5.0898,9.2869,4.356,8.7288,3.6248,8.0678,2.9851,7.4792,2.2782,6.8083,1.6489,6.2413,0.92455,5.6891,0.1889,4.9937,-0.41329,4.4631,-1.1647,3.7199,-1.7067,3.0385,-2.3246,2.4293,-3.0139,1.7274,-3.6084,0.96919,-4.1292,0.32743,-4.7882,-0.49933,-5.1915,-1.0617,-5.9195,-1.8155,-6.4466,-2.5734,-6.9679,-3.4923,-7.0103,-4.3961,-6.8391
