-14.653,8.9426,-14.33,9.5841,-13.783,10.049,-13.098,10.265,-12.469,9.9185,-11.974,9.3983,-11.441,8.9172,-10.862,8.4918,-10.244,8.1272,-9.6044,7.8002,-8.9562,7.4914,-8.2939,7.214,-7.6419,6.9131,-7.0057,6.5801,-6.367,6.2521,-5.72,5.9407,-5.0895,5.5971,-4.4597,5.2522,-3.8329,4.9018,-3.1631,4.643,-2.4566,4.5149,-1.7391,4.5413,-1.0211,4.5543,-0.3349,4.3429,0.14885,3.8122,0.50486,3.1887,0.96577,2.6381,1.5382,2.2046,2.1595,1.8446,2.8264,1.5785,3.479,1.279,4.1403,0.99912,4.7874,0.68788,5.4356,0.37894,6.0766,0.055382,6.7109,-0.28115,7.3433,-0.62132,7.9884,-0.93663,8.6395,-1.2393,9.3124,-1.49,10.001,-1.695,10.713,-1.7827,11.402,-1.9843,11.96,-2.437,12.139,-3.1323,11.994,-3.8356,11.657,-4.4694,11.158,-4.9857,10.454,-5.1301,9.8003,-4.8336,9.318,-4.3016,8.837,-3.7685,8.2705,-3.3272,7.6498,-2.9663,7.0208,-2.6199,6.3707,-2.315,5.7106,-2.0324,5.0532,-1.7437,4.3967,-1.4527,3.7532,-1.1341,3.0894,-0.86027,2.4385,-0.5572,1.7897,-0.24942,1.1564,0.088978,0.49434,0.36692,-0.20712,0.52036,-0.9251,0.53078,-1.643,0.54583,-2.3388,0.72299,-2.8709,1.2051,-3.3326,1.7551,-3.7761,2.3198,-4.3369,2.7682,-4.9598,3.1254,-5.609,3.4324,-6.2366,3.7812,-6.8729,4.1139,-7.4937,4.4748,-8.1429,4.7816,-8.7712,5.1291,-9.3954,5.4841,-10.031,5.818,-10.661,6.1626,-11.305,6.4799,-11.97,6.7524,-12.661,6.9448,-13.373,7.0396,-14.08,7.1674,-14.694,7.5394,-14.824,8.2455
-1.0843,-11.473,-1.7719,-11.853,-2.5529,-11.765,-3.1999,-11.319,-3.7904,-10.801,-4.4623,-10.393,-5.2335,-10.241,-6.0175,-10.187,-6.8027,-10.152,-7.5699,-9.9812,-8.3217,-9.7521,-9.0329,-9.4176,-9.6983,-8.9993,-10.352,-8.563,-11.051,-8.2034,-11.62,-7.6618,-12.311,-7.2867,-12.879,-6.7436,-13.512,-6.2771,-14.106,-5.7624,-14.713,-5.2635,-15.316,-4.7598,-15.907,-4.2412,-16.482,-3.7056,-17.007,-3.121,-17.582,-2.5849,-18.145,-2.037,-18.641,-1.4271,-19.207,-0.88128,-19.711,-0.27858,-20.234,0.30795,-20.731,0.91668,-21.208,1.5412,-21.709,2.1471,-22.113,2.821,-22.469,3.5221,-22.777,4.2449,-22.883,5.0236,-22.992,5.802,-23.134,6.575,-23.423,7.3059,-23.954,7.8853,-24.503,8.4483,-24.858,9.1495,-24.798,9.9332,-24.263,10.509,-23.617,10.957,-22.841,10.832,-22.19,10.391,-21.618,9.8525,-20.955,9.4314,-20.195,9.2314,-19.41,9.1898,-18.624,9.1948,-17.856,9.0291,-17.095,8.8301,-16.418,8.4315,-15.77,7.9864,-15.08,7.6096,-14.476,7.1075,-13.811,6.689,-13.23,6.1592,-12.611,5.6753,-12.002,5.178,-11.393,4.6814,-10.801,4.1642,-10.194,3.665,-9.6179,3.1306,-9.0439,2.5937,-8.483,2.0431,-7.9396,1.4753,-7.3682,0.93574,-6.8273,0.36555,-6.294,-0.21175,-5.751,-0.77998,-5.2154,-1.3551,-4.6946,-1.9437,-4.1934,-2.5492,-3.7125,-3.1708,-3.2467,-3.8039,-2.8684,-4.4927,-2.5979,-5.2307,-2.5013,-6.0107,-2.3937,-6.7892,-2.2091,-7.5531,-1.9239,-8.2855,-1.4107,-8.8807,-0.84822,-9.4297,-0.43081,-10.096,-0.58408,-10.866
-0.023777,-9.0755,-0.22508,-10.017,-0.74219,-10.829,-1.1456,-11.703,-1.7266,-12.47,-2.3442,-13.208,-3.0851,-13.823,-3.8149,-14.451,-4.5524,-15.069,-5.3868,-15.549,-6.274,-15.923,-7.2237,-16.08,-8.1249,-16.418,-9.0533,-16.672,-9.9725,-16.958,-10.931,-16.873,-11.838,-17.198,-12.798,-17.126,-13.752,-17.254,-14.71,-17.159,-15.667,-17.056,-16.629,-17.059,-17.56,-16.813,-18.518,-16.719,-19.405,-16.345,-20.356,-16.2,-21.243,-15.826,-22.199,-15.716,-23.024,-15.219,-23.916,-14.858,-24.741,-14.363,-25.633,-14.001,-26.439,-13.474,-27.211,-12.899,-27.956,-12.29,-28.611,-11.584,-29.373,-10.996,-30.026,-10.289,-30.581,-9.502,-31.135,-8.715,-31.634,-7.8918,-32.041,-7.0197,-32.333,-6.1023,-32.581,-5.1723,-32.654,-4.2125,-32.526,-3.2585,-32.359,-2.3106,-32.043,-1.4013,-31.542,-0.57927,-30.97,0.19484,-30.331,0.91518,-29.611,1.5536,-28.83,2.1164,-27.998,2.5999,-27.176,3.1011,-26.28,3.4545,-25.419,3.8838,-24.522,4.2328,-23.562,4.3047,-22.652,4.6175,-21.7,4.7604,-20.749,4.607,-19.81,4.815,-18.85,4.7407,-17.888,4.7173,-16.943,4.9018,-16.009,4.6674,-15.056,4.5319,-14.112,4.3439,-13.156,4.2289,-12.239,3.9392,-11.346,3.5788,-10.412,3.3449,-9.5785,2.8638,-8.6391,2.6534,-7.7916,2.1971,-7.0325,1.6052,-6.1618,1.1946,-5.4013,0.60456,-4.6188,0.043951,-3.8738,-0.56563,-3.2318,-1.2829,-2.6193,-2.0254,-1.9913,-2.7549,-1.4935,-3.5788,-1.0979,-4.4563,-0.68866,-5.3276,-0.37464,-6.2375,-0.077398,-7.1531,-0.094907,-8.1155
0.78436,-10.133,0.34852,-10.554,-0.069071,-10.993,-0.5755,-11.326,-1.1176,-11.596,-1.6678,-11.849,-2.2558,-11.995,-2.8305,-12.187,-3.4249,-12.304,-4.0297,-12.338,-4.6334,-12.388,-5.2362,-12.328,-5.8419,-12.318,-6.4423,-12.238,-7.0333,-12.104,-7.6234,-11.967,-8.219,-11.857,-8.791,-11.657,-9.3396,-11.4,-9.9277,-11.255,-10.413,-10.892,-10.99,-10.707,-11.458,-10.323,-12.004,-10.061,-12.464,-9.6658,-12.947,-9.3009,-13.375,-8.8722,-13.794,-8.4346,-14.232,-8.0158,-14.578,-7.5185,-14.939,-7.0319,-15.264,-6.5207,-15.569,-5.9973,-15.842,-5.4564,-16.108,-4.9122,-16.336,-4.3509,-16.535,-3.7788,-16.705,-3.1973,-16.824,-2.6034,-16.913,-2.0042,-16.954,-1.3998,-16.961,-0.79404,-16.906,-0.19074,-16.749,0.39422,-16.582,0.9765,-16.277,1.5004,-15.831,1.9097,-15.395,2.3306,-14.885,2.6566,-14.359,2.9587,-13.787,3.1577,-13.206,3.3267,-12.612,3.4472,-12.019,3.5711,-11.416,3.6263,-10.813,3.6869,-10.207,3.6846,-9.6017,3.6613,-8.9985,3.6058,-8.4056,3.4816,-7.8141,3.3509,-7.2222,3.2219,-6.6578,3.0017,-6.0709,2.8518,-5.4762,2.7362,-5.0484,2.3073,-4.5082,2.0331,-4.0135,1.6835,-3.4818,1.3933,-3.0312,0.98834,-2.5324,0.64452,-2.1149,0.20566,-1.6475,-0.17972,-1.2876,-0.66706,-0.88564,-1.1202,-0.50533,-1.5918,-0.17889,-2.1021,0.13414,-2.6207,0.4246,-3.1523,0.64342,-3.7172,0.8927,-4.2693,1.0787,-4.8459,1.2179,-5.4355,1.3516,-6.0263,1.4122,-6.6291,1.4374,-7.2343,1.452,-7.8399,1.3828,-8.4418,1.2534,-9.0336,1.1086,-9.6218
-10.25,-9.8633,-10.988,-8.7743,-11.438,-7.5383,-10.995,-6.2996,-9.9177,-5.5447,-8.6845,-5.0868,-7.4509,-4.6298,-6.3025,-3.9881,-5.1395,-3.3733,-4.1057,-2.5599,-3.0825,-1.733,-2.0541,-0.91275,-1.0238,-0.094769,-0.066613,0.80763,0.97321,1.6134,1.9277,2.5186,2.9688,3.3229,4.0061,4.1319,4.9707,5.0263,5.8881,5.9691,6.6395,7.049,7.1413,8.265,7.7034,9.4544,8.8337,10.127,10.118,10.413,11.416,10.625,12.616,11.163,13.744,11.841,14.772,12.661,15.799,13.484,16.826,14.305,17.854,15.127,18.881,15.949,19.891,16.792,20.881,17.659,21.908,18.481,22.935,19.302,23.962,20.124,24.921,21.025,25.758,22.04,26.621,23.033,27.422,24.076,28.451,24.896,29.733,25.187,31.011,24.874,31.906,23.91,32.688,22.852,32.984,21.57,32.598,20.313,31.655,19.395,30.449,18.87,29.207,18.436,28.082,17.755,26.951,17.082,25.896,16.296,24.833,15.522,23.876,14.62,22.845,13.802,21.819,12.979,20.791,12.158,19.768,11.331,18.794,10.447,17.711,9.7001,16.685,8.8769,15.685,8.0225,14.847,7.0082,14.269,5.8266,13.738,4.6227,12.881,3.6248,11.613,3.2771,10.305,3.1315,9.0396,2.7725,7.8575,2.1953,6.7771,1.4448,5.7222,0.6588,4.749,-0.22628,3.7338,-1.0628,2.7043,-1.8818,1.6821,-2.7099,0.60985,-3.4719,-0.42883,-4.2792,-1.4568,-5.1001,-2.4707,-5.9383,-3.4565,-6.8093,-4.2937,-7.824,-5.1646,-8.81,-5.8708,-9.9198,-6.8074,-10.844,-8.0562,-11.257,-9.2629,-10.733
7.3051,-0.15003,6.5181,0.045011,5.8485,0.50236,5.4476,1.2072,5.0018,1.8846,4.5693,2.5704,4.1682,3.2751,3.6902,3.9302,3.3464,4.6645,2.8679,5.3192,2.5373,6.0596,2.0936,6.7383,1.8133,7.4992,1.3466,8.1623,1.1684,8.9533,0.78422,9.6674,0.50534,10.429,0.16759,11.166,0.0059167,11.961,-0.33246,12.697,-0.52439,13.485,-0.77366,14.257,-0.97393,15.043,-1.1291,15.839,-1.2029,16.646,-1.3378,17.446,-1.4248,18.252,-1.4472,19.062,-1.5153,19.87,-1.5493,20.68,-1.523,21.491,-1.5357,22.302,-1.5027,23.112,-1.5487,23.921,-1.3898,24.717,-1.3852,25.527,-1.292,26.333,-1.1029,27.121,-1.0625,27.931,-0.94981,28.734,-0.86744,29.541,-0.82381,30.351,-0.72005,31.155,-0.42455,31.91,0.12385,32.507,0.89408,32.761,1.7049,32.767,2.3514,32.278,2.929,31.708,3.293,30.984,3.6904,30.277,4.0149,29.534,4.5042,28.887,4.8487,28.153,5.1018,27.383,5.5434,26.703,5.818,25.94,6.1346,25.193,6.3269,24.406,6.6733,23.672,6.8825,22.889,7.1805,22.135,7.4153,21.359,7.678,20.592,7.9087,19.814,8.1405,19.037,8.3423,18.252,8.5582,17.47,8.7206,16.676,8.8414,15.874,8.9424,15.07,9.0445,14.265,9.1433,13.46,9.2293,12.654,9.2866,11.845,9.3311,11.035,9.4111,10.229,9.4592,9.4191,9.4544,8.6083,9.5301,7.8009,9.5521,6.9904,9.4424,6.187,9.4131,5.3766,9.345,4.5686,9.2899,3.7596,9.1912,2.9548,9.1383,2.1456,8.9272,1.3627,8.6984,0.5848,8.0917,0.046798
9.4404,10.709,9.8322,10.876,10.229,11.029,10.63,11.172,11.049,11.251,11.44,11.083,11.405,10.659,11.048,10.426,10.697,10.186,10.351,9.9374,10.01,9.6814,9.6746,9.4198,9.339,9.1577,9.0118,8.8853,8.6936,8.6024,8.3838,8.3103,8.0817,8.0102,7.7882,7.7017,7.5024,7.3861,7.2204,7.0672,6.9423,6.7448,6.6612,6.425,6.3796,6.1056,6.0936,5.7901,5.8054,5.4767,5.5166,5.1639,5.2121,4.8663,4.9138,4.5625,4.601,4.2736,4.2871,3.9859,3.9543,3.7204,3.6228,3.4532,3.2789,3.2021,2.9422,2.9416,2.5771,2.7224,2.2488,2.4513,1.8689,2.259,1.5458,1.9817,1.1596,1.8024,0.82918,1.5339,0.44387,1.3527,0.084242,1.1248,-0.28905,0.91997,-0.66384,0.71792,-1.0525,0.54396,-1.4357,0.35845,-1.8318,0.20221,-2.2322,0.057386,-2.6363,-0.076662,-3.0527,-0.16561,-3.4251,0.04073,-3.3175,0.45269,-2.9634,0.68911,-2.6143,0.93284,-2.268,1.1806,-1.926,1.4343,-1.5905,1.6963,-1.2616,1.9667,-0.93992,2.2457,-0.62755,2.535,-0.3236,2.8332,-0.023966,3.1357,0.26596,3.4475,0.55424,3.7608,0.83698,4.0792,1.1112,4.4049,1.4063,4.7118,1.6755,5.0417,1.9765,5.3429,2.2264,5.6876,2.5591,5.9533,2.8206,6.2893,3.1691,6.5339,3.3989,6.8923,3.7751,7.0917,4.0235,7.4375,4.4001,7.6361,4.7199,7.9173,5.0452,8.192,5.424,8.3863,5.7342,8.678,6.1255,8.8459,6.4476,9.1243,6.8291,9.3135,7.1885,9.5417,7.5426,9.7781,7.9324,9.9495,8.274,10.204,8.678,10.338,9.0417,10.559
-26.661,-7.2866,-27.853,-6.3645,-28.977,-5.362,-29.793,-4.0948,-29.6,-2.6003,-29.003,-1.2168,-28.467,0.19174,-28.06,1.6424,-27.65,3.0924,-27.503,4.5921,-27.473,6.0986,-27.467,7.6055,-27.685,9.0966,-27.832,10.596,-27.992,12.095,-28.175,13.59,-28.267,15.094,-28.136,16.595,-28.085,18.101,-27.801,19.581,-27.665,21.082,-27.308,22.546,-27.057,24.031,-26.519,25.439,-26.11,26.889,-25.542,28.285,-25.005,29.693,-24.368,31.058,-23.564,32.333,-22.956,33.712,-21.996,34.873,-21.25,36.183,-20.37,37.406,-19.435,38.588,-18.573,39.824,-17.875,41.159,-17.272,42.54,-16.777,43.963,-16.489,45.442,-16.121,46.903,-15.844,48.384,-15.357,49.811,-14.033,50.531,-12.528,50.593,-11.28,51.437,-9.7767,51.543,-8.4753,50.783,-7.6941,49.495,-7.2131,48.067,-7.3098,46.563,-7.834,45.15,-8.3845,43.748,-8.9326,42.344,-9.298,40.882,-9.5383,39.395,-9.6809,37.895,-9.6549,36.388,-9.4755,34.892,-9.3317,33.392,-9.0579,31.91,-8.8778,30.414,-8.872,28.907,-8.841,27.401,-8.9311,25.897,-9.1725,24.409,-9.4168,22.922,-9.6734,21.437,-10.043,19.977,-10.413,18.516,-10.872,17.081,-11.396,15.668,-11.935,14.261,-12.573,12.896,-13.267,11.558,-14.064,10.279,-14.788,8.9578,-15.757,7.8042,-16.715,6.6406,-17.569,5.399,-18.429,4.162,-19.247,2.8962,-19.839,1.5107,-20.46,0.13783,-20.753,-1.3403,-21.03,-2.8214,-21.155,-4.323,-21.338,-5.8187,-22.355,-6.9311,-23.799,-7.3625,-25.242,-7.7946
18.966,5.3177,18.679,4.4703,18.177,3.7297,17.489,3.1569,16.641,2.8732,15.747,2.8221,14.871,3.0006,13.979,3.0798,13.086,3.1262,12.202,2.9837,11.308,2.9988,10.422,2.8698,9.5275,2.8659,8.6349,2.929,7.7404,2.9497,6.8502,3.0402,5.9671,3.1841,5.0763,3.2684,4.1948,3.4222,3.3121,3.5686,2.4222,3.6621,1.5563,3.8875,0.67611,4.0485,-0.19392,4.2575,-1.0564,4.4957,-1.9176,4.7385,-2.7743,4.9968,-3.6369,5.2348,-4.4763,5.5446,-5.3456,5.7564,-6.1394,6.1693,-7.0192,6.3324,-7.8346,6.7009,-8.68,6.994,-9.4689,7.4163,-10.261,7.8333,-11.104,8.1319,-11.878,8.5817,-12.749,8.7831,-13.631,8.9357,-14.526,8.9172,-15.407,9.071,-16.217,9.4523,-16.876,10.057,-17.223,10.882,-17.164,11.774,-16.904,12.631,-16.246,13.236,-15.417,13.574,-14.526,13.654,-13.665,13.41,-12.776,13.311,-11.904,13.109,-11.013,13.186,-10.125,13.303,-9.2424,13.447,-8.3485,13.486,-7.4758,13.683,-6.6004,13.498,-5.7241,13.679,-4.8354,13.575,-3.949,13.696,-3.0683,13.539,-2.177,13.618,-1.287,13.525,-0.39393,13.47,0.50048,13.444,1.3855,13.312,2.2757,13.222,3.1563,13.063,4.037,12.905,4.9178,12.748,5.799,12.592,6.6678,12.378,7.5421,12.188,8.3901,11.903,9.2453,11.639,10.114,11.425,10.941,11.082,11.777,10.765,12.603,10.419,13.381,9.9779,14.194,9.6042,14.971,9.1608,15.846,8.9727,16.686,8.6642,17.554,8.447,18.234,7.8658,18.665,7.0815,18.825,6.2012
9.0795,1.2235,8.8134,0.86242,8.3803,0.74612,7.9782,0.94496,7.571,1.1331,7.1281,1.2037,6.6933,1.0934,6.2728,0.93743,5.8349,0.84004,5.3916,0.77226,4.944,0.80192,4.4955,0.79411,4.0712,0.93952,3.6294,1.0171,3.1855,1.0811,2.7708,1.2521,2.3276,1.3211,1.902,1.4625,1.4663,1.5692,1.0452,1.7237,0.61268,1.8424,0.18831,1.9877,-0.23478,2.1366,-0.65811,2.2848,-1.0811,2.434,-1.4939,2.6094,-1.915,2.7639,-2.3284,2.938,-2.7428,3.1095,-3.1552,3.286,-3.5669,3.464,-3.9657,3.6692,-4.3864,3.825,-4.7523,4.0844,-5.1745,4.2358,-5.509,4.5346,-5.8796,4.7873,-6.1745,5.1252,-6.4508,5.4785,-6.6544,5.8782,-6.9576,6.2087,-7.352,6.4223,-7.7973,6.4768,-8.2222,6.6203,-8.4838,6.9847,-8.4384,7.4309,-8.2122,7.8183,-7.8149,8.0265,-7.3823,7.908,-6.982,7.7058,-6.56,7.5536,-6.1145,7.6055,-5.6861,7.7383,-5.2508,7.8465,-4.8074,7.9142,-4.3637,7.8487,-3.9179,7.7995,-3.4805,7.7,-3.0489,7.578,-2.6131,7.4716,-2.1859,7.335,-1.7558,7.2076,-1.3299,7.067,-0.90025,6.9382,-0.47395,6.7987,-0.047694,6.6591,0.38163,6.5293,0.80521,6.3817,1.2285,6.2333,1.6513,6.0836,2.0675,5.9163,2.4865,5.7564,2.9016,5.5863,3.3239,5.4353,3.7396,5.2667,4.1555,5.0988,4.571,4.9299,4.9856,4.7588,5.3951,4.5757,5.7987,4.38,6.1852,4.1525,6.5478,3.8884,6.8659,3.5722,7.144,3.2203,7.3845,2.8417,7.6992,2.522,8.1027,2.3263,8.5445,2.2489,8.9585,2.0762,9.1433,1.6675
-7.4555,-19.36,-7.9966,-18.461,-8.0596,-17.414,-7.5416,-16.502,-6.8201,-15.74,-6.4964,-14.742,-6.7564,-13.726,-6.9578,-12.697,-6.9765,-11.648,-6.9991,-10.599,-6.6494,-9.6102,-6.4725,-8.5763,-6.1737,-7.5708,-5.7976,-6.5915,-5.6029,-5.5607,-4.9201,-4.7644,-4.8075,-3.7215,-4.3105,-2.7977,-3.6699,-1.9671,-3.3912,-0.95581,-2.6291,-0.23508,-2.1826,0.71416,-1.5395,1.5428,-0.8458,2.3297,-0.33995,3.2487,0.41435,3.9776,1.0185,4.8351,1.7602,5.5769,2.4393,6.3765,3.1888,7.1104,3.9501,7.832,4.7672,8.4897,5.649,9.0579,6.4463,9.7396,7.4134,10.146,8.2811,10.735,9.0571,11.441,10.104,11.38,11.106,11.692,12.152,11.774,13.192,11.905,14.085,12.456,14.717,13.293,15.442,14.051,16.428,14.407,17.462,14.227,18.228,13.511,18.451,12.486,18.028,11.526,17.413,10.676,16.984,9.7191,16.864,8.6769,17.012,7.6385,17.038,6.5898,16.854,5.557,16.664,4.5255,16.373,3.5176,16.113,2.5014,15.793,1.5023,15.375,0.54031,14.996,-0.43773,14.496,-1.3599,14.115,-2.3374,13.534,-3.2106,13.057,-4.1447,12.459,-5.0067,11.872,-5.8758,11.277,-6.7403,10.615,-7.5535,9.9821,-8.3902,9.317,-9.2014,8.636,-9.9993,7.9151,-10.761,7.2126,-11.54,6.4572,-12.268,5.6795,-12.972,4.8963,-13.67,4.0774,-14.325,3.2559,-14.978,2.3823,-15.558,1.4457,-16.031,0.49638,-16.477,-0.50092,-16.802,-1.541,-16.939,-2.5847,-17.044,-3.5585,-17.434,-4.2035,-18.261,-4.6961,-19.187,-5.5297,-19.824,-6.5736,-19.927
-13.358,-14.175,-12.806,-13.26,-12.016,-12.541,-11.061,-12.061,-10.002,-11.917,-8.9425,-11.781,-7.8789,-11.678,-6.8107,-11.652,-5.7422,-11.636,-4.6744,-11.677,-3.6109,-11.573,-2.5485,-11.688,-1.4847,-11.788,-0.41618,-11.803,0.64625,-11.689,1.6808,-11.956,2.7176,-12.215,3.7851,-12.262,4.8286,-12.492,5.8215,-12.887,6.8744,-13.069,7.8434,-13.519,8.846,-13.889,9.8315,-14.302,10.752,-14.844,11.754,-15.215,12.752,-15.599,13.681,-16.126,14.546,-16.754,15.497,-17.241,16.298,-17.948,17.176,-18.557,17.963,-19.28,18.872,-19.843,19.564,-20.657,20.406,-21.314,21.113,-22.116,21.995,-22.718,22.818,-23.4,23.58,-24.15,24.291,-24.947,24.984,-25.761,25.506,-26.693,25.915,-27.68,25.894,-28.748,25.585,-29.771,25.048,-30.695,24.254,-31.411,23.264,-31.812,22.243,-32.127,21.177,-32.201,20.109,-32.176,19.04,-32.179,17.972,-32.217,16.904,-32.218,15.846,-32.068,14.777,-32.078,13.737,-31.835,12.678,-31.98,11.612,-31.904,10.552,-31.773,9.4832,-31.771,8.4181,-31.685,7.377,-31.444,6.3573,-31.124,5.3307,-30.828,4.2907,-30.582,3.2899,-30.208,2.2958,-29.816,1.3012,-29.425,0.30097,-29.049,-0.65591,-28.574,-1.6132,-28.099,-2.5524,-27.589,-3.4571,-27.021,-4.249,-26.303,-5.1413,-25.715,-5.972,-25.043,-6.7639,-24.326,-7.534,-23.585,-8.3089,-22.849,-9.1048,-22.136,-9.8474,-21.368,-10.56,-20.572,-11.311,-19.811,-12.096,-19.087,-12.724,-18.222,-13.288,-17.314,-13.55,-16.278,-13.618,-15.212
23.528,16.921,23.98,16.326,24.153,15.6,24.144,14.853,24.035,14.114,23.819,13.399,23.523,12.713,23.168,12.056,22.792,11.411,22.427,10.76,22.05,10.115,21.705,9.4528,21.227,8.8788,20.899,8.2079,20.469,7.5977,20.035,6.9894,19.613,6.3732,19.158,5.7813,18.717,5.179,18.257,4.5903,17.766,4.0277,17.272,3.4675,16.737,2.9467,16.193,2.4348,15.627,1.948,15.045,1.4798,14.456,1.0211,13.83,0.61277,13.21,0.1974,12.563,-0.17588,11.94,-0.58701,11.279,-0.93504,10.647,-1.3333,9.9871,-1.683,9.3223,-2.023,8.6527,-2.3539,8.0117,-2.737,7.3272,-3.0355,6.6594,-3.37,5.9863,-3.6934,5.2836,-3.9461,4.5625,-4.1403,3.8219,-4.2364,3.0781,-4.3035,2.3495,-4.1397,1.7631,-3.6773,1.3035,-3.0887,1.1397,-2.3601,1.1401,-1.6133,1.2364,-0.87268,1.447,-0.15621,1.7779,0.51331,2.1054,1.1845,2.5059,1.8148,2.8748,2.4641,3.2738,3.0954,3.6248,3.7546,4.1003,4.3304,4.4282,5.0014,4.9473,5.5383,5.2518,6.2202,5.7529,6.7739,6.1459,7.4089,6.6215,7.9846,7.0397,8.6034,7.5598,9.1393,8.0026,9.7407,8.545,10.254,9.0755,10.78,9.6276,11.283,10.198,11.764,10.812,12.189,11.41,12.637,12.052,13.019,12.658,13.454,13.331,13.78,13.951,14.195,14.596,14.572,15.265,14.903,15.908,15.284,16.578,15.613,17.24,15.958,17.892,16.324,18.562,16.653,19.243,16.96,19.933,17.245,20.657,17.426,21.4,17.508,22.146,17.471,22.861,17.256
-2.3011,8.1053,-1.1277,7.1953,-0.64291,5.7918,-0.98421,4.3467,-1.3651,2.9115,-1.5285,1.4356,-1.1218,0.0074815,-0.69264,-1.414,-0.30297,-2.8469,-0.38181,-4.3297,-0.19598,-5.8029,-0.44074,-7.2674,-0.78225,-8.7125,-0.77791,-10.197,-1.3744,-11.557,-1.4685,-13.039,-2.0312,-14.413,-2.2796,-15.877,-2.6856,-17.305,-3.1385,-18.72,-3.5474,-20.147,-4.0452,-21.546,-4.568,-22.936,-5.0586,-24.337,-5.6694,-25.691,-6.2076,-27.075,-6.8605,-28.408,-7.4971,-29.75,-8.1934,-31.061,-8.7299,-32.446,-9.624,-33.631,-10.131,-35.027,-11.04,-36.201,-11.776,-37.491,-12.495,-38.79,-13.508,-39.875,-14.479,-40.999,-15.547,-42.03,-16.809,-42.814,-18.106,-43.537,-19.278,-44.449,-20.194,-45.617,-20.685,-47.019,-21.378,-48.332,-22.536,-49.261,-24.01,-49.082,-25.326,-48.394,-26.027,-47.085,-25.639,-45.652,-25.112,-44.264,-24.84,-42.804,-24.987,-41.327,-25.339,-39.884,-25.741,-38.455,-26.019,-36.996,-25.923,-35.514,-25.742,-34.041,-25.433,-32.588,-25.106,-31.14,-24.707,-29.71,-24.287,-28.285,-23.83,-26.873,-23.388,-25.455,-22.953,-24.035,-22.46,-22.635,-21.969,-21.233,-21.53,-19.815,-21.024,-18.419,-20.468,-17.042,-19.893,-15.673,-19.335,-14.297,-18.736,-12.938,-18.12,-11.587,-17.515,-10.231,-16.916,-8.8722,-16.31,-7.5167,-15.66,-6.1814,-14.983,-4.8598,-14.31,-3.5362,-13.547,-2.2626,-12.747,-1.0116,-11.842,0.1655,-10.698,1.113,-9.47,1.9473,-8.1298,2.5866,-6.934,3.4668,-6.1305,4.7156,-5.461,6.041,-5.0102,7.4558,-3.7756,8.2807
-26.832,-11.285,-26.798,-9.9153,-26.412,-8.6005,-25.596,-7.5001,-24.579,-6.5809,-23.341,-5.9948,-22.112,-5.3893,-20.994,-4.5966,-19.658,-4.2916,-18.481,-3.5901,-17.167,-3.2029,-15.936,-2.601,-14.675,-2.0645,-13.346,-1.7308,-12.053,-1.2776,-10.769,-0.79964,-9.4198,-0.55988,-8.0867,-0.24331,-6.7456,0.038073,-5.394,0.26285,-4.0528,0.54344,-2.7051,0.7912,-1.3352,0.82082,0.014548,1.0566,1.3844,1.0888,2.7528,1.1596,4.1127,1.3273,5.4796,1.4226,6.8496,1.4498,8.2159,1.346,9.5596,1.614,10.928,1.5478,12.298,1.591,13.668,1.5643,15.037,1.611,16.406,1.5404,17.769,1.6787,19.111,1.4049,20.48,1.4788,21.849,1.4307,23.209,1.596,24.571,1.7445,25.941,1.7975,27.285,1.531,28.597,1.137,29.436,0.05335,29.324,-1.3124,28.436,-2.3552,27.335,-3.1718,26.04,-3.6181,24.717,-3.9757,23.398,-4.3473,22.161,-4.9369,20.935,-5.5477,19.771,-6.2704,18.487,-6.7497,17.224,-7.2801,15.984,-7.8632,14.68,-8.2848,13.496,-8.9746,12.162,-9.2877,10.876,-9.7595,9.654,-10.38,8.3179,-10.684,7.0841,-11.28,5.7813,-11.705,4.4894,-12.161,3.1744,-12.546,1.8573,-12.924,0.54757,-13.327,-0.78482,-13.647,-2.1273,-13.921,-3.4701,-14.194,-4.8133,-14.464,-6.1639,-14.695,-7.5266,-14.839,-8.8895,-14.981,-10.257,-15.059,-11.627,-15.108,-12.997,-15.139,-14.363,-15.041,-15.732,-15.097,-17.1,-15.008,-18.464,-14.874,-19.829,-14.755,-21.189,-14.591,-22.547,-14.41,-23.858,-14.01,-25.038,-13.314,-26.092,-12.439
